T	SWAMP	631	0	0	0	0
T	SWAMP	632	0	0	0	0
T	SWAMP	633	0	0	0	0
T	SWAMP	634	0	0	0	0
T	SWAMP	635	0	0	0	0
T	SWAMP	636	0	0	0	0
T	SWAMP	637	0	0	0	0
T	SWAMP	638	0	0	0	0
T	SWAMP	639	0	0	0	0
T	SWAMP	640	224	35	2	4
T	SWAMP	641	224	35	2	4
T	SWAMP	642	0	0	0	0
T	SWAMP	643	0	0	0	0
T	SWAMP	644	0	0	0	0
T	SWAMP	645	0	0	0	0
T	SWAMP	646	0	0	0	0
T	SWAMP	647	0	0	0	0
T	SWAMP	648	0	0	0	0
T	SWAMP	649	0	0	0	0
T	SWAMP	650	0	0	0	0
T	SWAMP	651	0	0	0	0
T	SWAMP	652	0	0	0	0
T	SWAMP	653	0	0	0	0
T	SWAMP	654	0	0	0	0
T	SWAMP	655	0	0	0	0
T	SWAMP	656	225	35	2	4
T	SWAMP	657	226	35	2	4
T	SWAMP	658	227	35	2	4
T	SWAMP	659	0	0	0	0
T	SWAMP	660	0	0	0	0
T	SWAMP	661	0	0	0	0
T	SWAMP	662	0	0	0	0
T	SWAMP	663	0	0	0	0
T	SWAMP	664	0	0	0	0
T	SWAMP	665	0	0	0	0
T	SWAMP	666	0	0	0	0
T	SWAMP	667	0	0	0	0
T	SWAMP	668	0	0	0	0
T	SWAMP	669	0	0	0	0
T	SWAMP	670	0	0	0	0
T	SWAMP	671	0	0	0	0
T	SWAMP	672	228	35	2	4
T	SWAMP	673	229	35	2	4
T	SWAMP	674	0	0	0	0
T	SWAMP	675	0	0	0	0
T	SWAMP	676	0	0	0	0
T	SWAMP	677	0	0	0	0
T	SWAMP	678	0	0	0	0
T	SWAMP	679	0	0	0	0
T	SWAMP	680	0	0	0	0
T	SWAMP	681	0	0	0	0
T	SWAMP	682	0	0	0	0
T	SWAMP	683	0	0	0	0
T	SWAMP	684	0	0	0	0
T	SWAMP	685	0	0	0	0
T	SWAMP	686	0	0	0	0
T	SWAMP	687	0	0	0	0
T	SWAMP	688	230	35	2	4
T	SWAMP	689	231	35	2	4
T	SWAMP	690	232	35	2	4
T	SWAMP	691	0	0	0	0
T	SWAMP	692	0	0	0	0
T	SWAMP	693	0	0	0	0
T	SWAMP	694	0	0	0	0
T	SWAMP	695	0	0	0	0
T	SWAMP	696	0	0	0	0
T	SWAMP	697	0	0	0	0
T	SWAMP	698	0	0	0	0
T	SWAMP	699	0	0	0	0
T	SWAMP	700	0	0	0	0
T	SWAMP	701	0	0	0	0
T	SWAMP	702	0	0	0	0
T	SWAMP	703	0	0	0	0
T	SWAMP	704	233	35	2	4
T	SWAMP	705	234	35	2	4
T	SWAMP	706	0	0	0	0
T	SWAMP	707	0	0	0	0
T	SWAMP	708	0	0	0	0
T	SWAMP	709	0	0	0	0
T	SWAMP	710	0	0	0	0
T	SWAMP	711	0	0	0	0
T	SWAMP	712	0	0	0	0
T	SWAMP	713	0	0	0	0
T	SWAMP	714	0	0	0	0
T	SWAMP	715	0	0	0	0
T	SWAMP	716	0	0	0	0
T	SWAMP	717	0	0	0	0
T	SWAMP	718	0	0	0	0
T	SWAMP	719	0	0	0	0
T	SWAMP	720	235	35	2	4
T	SWAMP	721	236	35	2	4
T	SWAMP	722	0	0	0	0
T	SWAMP	723	0	0	0	0
T	SWAMP	724	0	0	0	0
T	SWAMP	725	0	0	0	0
T	SWAMP	726	0	0	0	0
T	SWAMP	727	0	0	0	0
T	SWAMP	728	0	0	0	0
T	SWAMP	729	0	0	0	0
T	SWAMP	730	0	0	0	0
T	SWAMP	731	0	0	0	0
T	SWAMP	732	0	0	0	0
T	SWAMP	733	0	0	0	0
T	SWAMP	734	0	0	0	0
T	SWAMP	735	0	0	0	0
T	SWAMP	736	0	0	0	0
T	SWAMP	737	0	0	0	0
T	SWAMP	738	0	0	0	0
T	SWAMP	739	0	0	0	0
T	SWAMP	740	0	0	0	0
T	SWAMP	741	0	0	0	0
T	SWAMP	742	0	0	0	0
T	SWAMP	743	0	0	0	0
T	SWAMP	744	0	0	0	0
T	SWAMP	745	0	0	0	0
T	SWAMP	746	0	0	0	0
T	SWAMP	747	0	0	0	0
T	SWAMP	748	0	0	0	0
T	SWAMP	749	0	0	0	0
T	SWAMP	750	0	0	0	0
T	SWAMP	751	0	0	0	0
T	SWAMP	752	0	0	0	0
T	SWAMP	753	0	0	0	0
T	SWAMP	754	0	0	0	0
T	SWAMP	755	0	0	0	0
T	SWAMP	756	0	0	0	0
T	SWAMP	757	0	0	0	0
T	SWAMP	758	0	0	0	0
T	SWAMP	759	0	0	0	0
T	SWAMP	760	0	0	0	0
T	SWAMP	761	0	0	0	0
T	SWAMP	762	0	0	0	0
T	SWAMP	763	0	0	0	0
T	SWAMP	764	0	0	0	0
T	SWAMP	765	0	0	0	0
T	SWAMP	766	0	0	0	0
T	SWAMP	767	0	0	0	0
T	SWAMP	768	175	147	5	4
T	SWAMP	769	176	147	5	4
T	SWAMP	770	0	0	0	0
T	SWAMP	771	0	0	0	0
T	SWAMP	772	0	0	0	0
T	SWAMP	773	0	0	0	0
T	SWAMP	774	0	0	0	0
T	SWAMP	775	0	0	0	0
T	SWAMP	776	0	0	0	0
T	SWAMP	777	0	0	0	0
T	SWAMP	778	0	0	0	0
T	SWAMP	779	0	0	0	0
T	SWAMP	780	0	0	0	0
T	SWAMP	781	0	0	0	0
T	SWAMP	782	0	0	0	0
T	SWAMP	783	0	0	0	0
T	SWAMP	784	177	147	5	4
T	SWAMP	785	178	147	5	4
T	SWAMP	786	0	0	0	0
T	SWAMP	787	0	0	0	0
T	SWAMP	788	0	0	0	0
T	SWAMP	789	0	0	0	0
T	SWAMP	790	0	0	0	0
T	SWAMP	791	0	0	0	0
T	SWAMP	792	0	0	0	0
T	SWAMP	793	0	0	0	0
T	SWAMP	794	0	0	0	0
T	SWAMP	795	0	0	0	0
T	SWAMP	796	0	0	0	0
T	SWAMP	797	0	0	0	0
T	SWAMP	798	0	0	0	0
T	SWAMP	799	0	0	0	0
T	SWAMP	800	179	147	5	4
T	SWAMP	801	180	147	5	4
T	SWAMP	802	181	147	5	4
T	SWAMP	803	0	0	0	0
T	SWAMP	804	0	0	0	0
T	SWAMP	805	0	0	0	0
T	SWAMP	806	0	0	0	0
T	SWAMP	807	0	0	0	0
T	SWAMP	808	0	0	0	0
T	SWAMP	809	0	0	0	0
T	SWAMP	810	0	0	0	0
T	SWAMP	811	0	0	0	0
T	SWAMP	812	0	0	0	0
T	SWAMP	813	0	0	0	0
T	SWAMP	814	0	0	0	0
T	SWAMP	815	0	0	0	0
T	SWAMP	816	182	147	5	4
T	SWAMP	817	183	147	5	4
T	SWAMP	818	0	0	0	0
T	SWAMP	819	0	0	0	0
T	SWAMP	820	0	0	0	0
T	SWAMP	821	0	0	0	0
T	SWAMP	822	0	0	0	0
T	SWAMP	823	0	0	0	0
T	SWAMP	824	0	0	0	0
T	SWAMP	825	0	0	0	0
T	SWAMP	826	0	0	0	0
T	SWAMP	827	0	0	0	0
T	SWAMP	828	0	0	0	0
T	SWAMP	829	0	0	0	0
T	SWAMP	830	0	0	0	0
T	SWAMP	831	0	0	0	0
T	SWAMP	832	184	147	5	4
T	SWAMP	833	185	147	5	4
T	SWAMP	834	186	147	5	4
T	SWAMP	835	0	0	0	0
T	SWAMP	836	0	0	0	0
T	SWAMP	837	0	0	0	0
T	SWAMP	838	0	0	0	0
T	SWAMP	839	0	0	0	0
T	SWAMP	840	0	0	0	0
T	SWAMP	841	0	0	0	0
T	SWAMP	842	0	0	0	0
T	SWAMP	843	0	0	0	0
T	SWAMP	844	0	0	0	0
T	SWAMP	845	0	0	0	0
T	SWAMP	846	0	0	0	0
T	SWAMP	847	0	0	0	0
T	SWAMP	848	187	147	5	4
T	SWAMP	849	188	147	5	4
T	SWAMP	850	0	0	0	0
T	SWAMP	851	0	0	0	0
T	SWAMP	852	0	0	0	0
T	SWAMP	853	0	0	0	0
T	SWAMP	854	0	0	0	0
T	SWAMP	855	0	0	0	0
T	SWAMP	856	0	0	0	0
T	SWAMP	857	0	0	0	0
T	SWAMP	858	0	0	0	0
T	SWAMP	859	0	0	0	0
T	SWAMP	860	0	0	0	0
T	SWAMP	861	0	0	0	0
T	SWAMP	862	0	0	0	0
T	SWAMP	863	0	0	0	0
T	SWAMP	864	189	147	5	4
T	SWAMP	865	190	147	5	4
T	SWAMP	866	0	0	0	0
T	SWAMP	867	0	0	0	0
T	SWAMP	868	0	0	0	0
T	SWAMP	869	0	0	0	0
T	SWAMP	870	0	0	0	0
T	SWAMP	871	0	0	0	0
T	SWAMP	872	0	0	0	0
T	SWAMP	873	0	0	0	0
T	SWAMP	874	0	0	0	0
T	SWAMP	875	0	0	0	0
T	SWAMP	876	0	0	0	0
T	SWAMP	877	0	0	0	0
T	SWAMP	878	0	0	0	0
T	SWAMP	879	0	0	0	0
T	SWAMP	880	191	147	5	4
T	SWAMP	881	192	147	5	4
T	SWAMP	882	0	0	0	0
T	SWAMP	883	0	0	0	0
T	SWAMP	884	0	0	0	0
T	SWAMP	885	0	0	0	0
T	SWAMP	886	0	0	0	0
T	SWAMP	887	0	0	0	0
T	SWAMP	888	0	0	0	0
T	SWAMP	889	0	0	0	0
T	SWAMP	890	0	0	0	0
T	SWAMP	891	0	0	0	0
T	SWAMP	892	0	0	0	0
T	SWAMP	893	0	0	0	0
T	SWAMP	894	0	0	0	0
T	SWAMP	895	0	0	0	0
T	SWAMP	896	193	147	5	4
T	SWAMP	897	194	147	5	4
T	SWAMP	898	0	0	0	0
T	SWAMP	899	0	0	0	0
T	SWAMP	900	0	0	0	0
T	SWAMP	901	0	0	0	0
T	SWAMP	902	0	0	0	0
T	SWAMP	903	0	0	0	0
T	SWAMP	904	0	0	0	0
T	SWAMP	905	0	0	0	0
T	SWAMP	906	0	0	0	0
T	SWAMP	907	0	0	0	0
T	SWAMP	908	0	0	0	0
T	SWAMP	909	0	0	0	0
T	SWAMP	910	0	0	0	0
T	SWAMP	911	0	0	0	0
T	SWAMP	912	195	147	5	4
T	SWAMP	913	196	147	5	4
T	SWAMP	914	197	147	5	4
T	SWAMP	915	0	0	0	0
T	SWAMP	916	0	0	0	0
T	SWAMP	917	0	0	0	0
T	SWAMP	918	0	0	0	0
T	SWAMP	919	0	0	0	0
T	SWAMP	920	0	0	0	0
T	SWAMP	921	0	0	0	0
T	SWAMP	922	0	0	0	0
T	SWAMP	923	0	0	0	0
T	SWAMP	924	0	0	0	0
T	SWAMP	925	0	0	0	0
T	SWAMP	926	0	0	0	0
T	SWAMP	927	0	0	0	0
T	SWAMP	928	198	147	5	4
T	SWAMP	929	199	147	5	4
T	SWAMP	930	0	0	0	0
T	SWAMP	931	0	0	0	0
T	SWAMP	932	0	0	0	0
T	SWAMP	933	0	0	0	0
T	SWAMP	934	0	0	0	0
T	SWAMP	935	0	0	0	0
T	SWAMP	936	0	0	0	0
T	SWAMP	937	0	0	0	0
T	SWAMP	938	0	0	0	0
T	SWAMP	939	0	0	0	0
T	SWAMP	940	0	0	0	0
T	SWAMP	941	0	0	0	0
T	SWAMP	942	0	0	0	0
T	SWAMP	943	0	0	0	0
T	SWAMP	944	200	147	5	4
T	SWAMP	945	201	147	5	4
T	SWAMP	946	202	147	5	4
T	SWAMP	947	0	0	0	0
T	SWAMP	948	0	0	0	0
T	SWAMP	949	0	0	0	0
T	SWAMP	950	0	0	0	0
T	SWAMP	951	0	0	0	0
T	SWAMP	952	0	0	0	0
T	SWAMP	953	0	0	0	0
T	SWAMP	954	0	0	0	0
T	SWAMP	955	0	0	0	0
T	SWAMP	956	0	0	0	0
T	SWAMP	957	0	0	0	0
T	SWAMP	958	0	0	0	0
T	SWAMP	959	0	0	0	0
T	SWAMP	960	203	147	5	4
T	SWAMP	961	204	147	5	4
T	SWAMP	962	0	0	0	0
T	SWAMP	963	0	0	0	0
T	SWAMP	964	0	0	0	0
T	SWAMP	965	0	0	0	0
T	SWAMP	966	0	0	0	0
T	SWAMP	967	0	0	0	0
T	SWAMP	968	0	0	0	0
T	SWAMP	969	0	0	0	0
T	SWAMP	970	0	0	0	0
T	SWAMP	971	0	0	0	0
T	SWAMP	972	0	0	0	0
T	SWAMP	973	0	0	0	0
T	SWAMP	974	0	0	0	0
T	SWAMP	975	0	0	0	0
T	SWAMP	976	205	147	5	4
T	SWAMP	977	206	147	5	4
T	SWAMP	978	0	0	0	0
T	SWAMP	979	0	0	0	0
T	SWAMP	980	0	0	0	0
T	SWAMP	981	0	0	0	0
T	SWAMP	982	0	0	0	0
T	SWAMP	983	0	0	0	0
T	SWAMP	984	0	0	0	0
T	SWAMP	985	0	0	0	0
T	SWAMP	986	0	0	0	0
T	SWAMP	987	0	0	0	0
T	SWAMP	988	0	0	0	0
T	SWAMP	989	0	0	0	0
T	SWAMP	990	0	0	0	0
T	SWAMP	991	0	0	0	0
T	SWAMP	992	0	0	0	0
T	SWAMP	993	0	0	0	0
T	SWAMP	994	0	0	0	0
T	SWAMP	995	0	0	0	0
T	SWAMP	996	0	0	0	0
T	SWAMP	997	0	0	0	0
T	SWAMP	998	0	0	0	0
T	SWAMP	999	0	0	0	0
T	SWAMP	1000	0	0	0	0
T	SWAMP	1001	0	0	0	0
T	SWAMP	1002	0	0	0	0
T	SWAMP	1003	0	0	0	0
T	SWAMP	1004	0	0	0	0
T	SWAMP	1005	0	0	0	0
T	SWAMP	1006	0	0	0	0
T	SWAMP	1007	0	0	0	0
T	SWAMP	1008	0	0	0	0
T	SWAMP	1009	0	0	0	0
T	SWAMP	1010	0	0	0	0
T	SWAMP	1011	0	0	0	0
T	SWAMP	1012	0	0	0	0
T	SWAMP	1013	0	0	0	0
T	SWAMP	1014	0	0	0	0
T	SWAMP	1015	0	0	0	0
T	SWAMP	1016	0	0	0	0
T	SWAMP	1017	0	0	0	0
T	SWAMP	1018	0	0	0	0
T	SWAMP	1019	0	0	0	0
T	SWAMP	1020	0	0	0	0
T	SWAMP	1021	0	0	0	0
T	SWAMP	1022	0	0	0	0
T	SWAMP	1023	0	0	0	0
T	SWAMP	1024	145	1299	9	4
T	SWAMP	1025	168	1299	9	4
T	SWAMP	1026	0	0	0	0
T	SWAMP	1027	0	0	0	0
T	SWAMP	1028	0	0	0	0
T	SWAMP	1029	0	0	0	0
T	SWAMP	1030	0	0	0	0
T	SWAMP	1031	0	0	0	0
T	SWAMP	1032	0	0	0	0
T	SWAMP	1033	0	0	0	0
T	SWAMP	1034	0	0	0	0
T	SWAMP	1035	0	0	0	0
T	SWAMP	1036	0	0	0	0
T	SWAMP	1037	0	0	0	0
T	SWAMP	1038	0	0	0	0
T	SWAMP	1039	0	0	0	0
T	SWAMP	1040	137	1299	9	4
T	SWAMP	1041	162	1299	9	4
T	SWAMP	1042	0	0	0	0
T	SWAMP	1043	0	0	0	0
T	SWAMP	1044	0	0	0	0
T	SWAMP	1045	0	0	0	0
T	SWAMP	1046	0	0	0	0
T	SWAMP	1047	0	0	0	0
T	SWAMP	1048	0	0	0	0
T	SWAMP	1049	0	0	0	0
T	SWAMP	1050	0	0	0	0
T	SWAMP	1051	0	0	0	0
T	SWAMP	1052	0	0	0	0
T	SWAMP	1053	0	0	0	0
T	SWAMP	1054	0	0	0	0
T	SWAMP	1055	0	0	0	0
T	SWAMP	1056	159	1299	9	4
T	SWAMP	1057	171	1299	9	4
T	SWAMP	1058	0	0	0	0
T	SWAMP	1059	0	0	0	0
T	SWAMP	1060	0	0	0	0
T	SWAMP	1061	0	0	0	0
T	SWAMP	1062	0	0	0	0
T	SWAMP	1063	0	0	0	0
T	SWAMP	1064	0	0	0	0
T	SWAMP	1065	0	0	0	0
T	SWAMP	1066	0	0	0	0
T	SWAMP	1067	0	0	0	0
T	SWAMP	1068	0	0	0	0
T	SWAMP	1069	0	0	0	0
T	SWAMP	1070	0	0	0	0
T	SWAMP	1071	0	0	0	0
T	SWAMP	1072	142	1299	9	4
T	SWAMP	1073	166	1299	9	4
T	SWAMP	1074	0	0	0	0
T	SWAMP	1075	0	0	0	0
T	SWAMP	1076	0	0	0	0
T	SWAMP	1077	0	0	0	0
T	SWAMP	1078	0	0	0	0
T	SWAMP	1079	0	0	0	0
T	SWAMP	1080	0	0	0	0
T	SWAMP	1081	0	0	0	0
T	SWAMP	1082	0	0	0	0
T	SWAMP	1083	0	0	0	0
T	SWAMP	1084	0	0	0	0
T	SWAMP	1085	0	0	0	0
T	SWAMP	1086	0	0	0	0
T	SWAMP	1087	0	0	0	0
T	SWAMP	1088	144	1299	9	4
T	SWAMP	1089	167	1299	9	4
T	SWAMP	1090	0	0	0	0
T	SWAMP	1091	0	0	0	0
T	SWAMP	1092	0	0	0	0
T	SWAMP	1093	0	0	0	0
T	SWAMP	1094	0	0	0	0
T	SWAMP	1095	0	0	0	0
T	SWAMP	1096	0	0	0	0
T	SWAMP	1097	0	0	0	0
T	SWAMP	1098	0	0	0	0
T	SWAMP	1099	0	0	0	0
T	SWAMP	1100	0	0	0	0
T	SWAMP	1101	0	0	0	0
T	SWAMP	1102	0	0	0	0
T	SWAMP	1103	0	0	0	0
T	SWAMP	1104	149	1299	9	4
T	SWAMP	1105	170	1299	9	4
T	SWAMP	1106	0	0	0	0
T	SWAMP	1107	0	0	0	0
T	SWAMP	1108	0	0	0	0
T	SWAMP	1109	0	0	0	0
T	SWAMP	1110	0	0	0	0
T	SWAMP	1111	0	0	0	0
T	SWAMP	1112	0	0	0	0
T	SWAMP	1113	0	0	0	0
T	SWAMP	1114	0	0	0	0
T	SWAMP	1115	0	0	0	0
T	SWAMP	1116	0	0	0	0
T	SWAMP	1117	0	0	0	0
T	SWAMP	1118	0	0	0	0
T	SWAMP	1119	0	0	0	0
T	SWAMP	1120	146	1299	9	4
T	SWAMP	1121	0	0	0	0
T	SWAMP	1122	0	0	0	0
T	SWAMP	1123	0	0	0	0
T	SWAMP	1124	0	0	0	0
T	SWAMP	1125	0	0	0	0
T	SWAMP	1126	0	0	0	0
T	SWAMP	1127	0	0	0	0
T	SWAMP	1128	0	0	0	0
T	SWAMP	1129	0	0	0	0
T	SWAMP	1130	0	0	0	0
T	SWAMP	1131	0	0	0	0
T	SWAMP	1132	0	0	0	0
T	SWAMP	1133	0	0	0	0
T	SWAMP	1134	0	0	0	0
T	SWAMP	1135	0	0	0	0
T	SWAMP	1136	139	1299	9	4
T	SWAMP	1137	164	1299	9	4
T	SWAMP	1138	0	0	0	0
T	SWAMP	1139	0	0	0	0
T	SWAMP	1140	0	0	0	0
T	SWAMP	1141	0	0	0	0
T	SWAMP	1142	0	0	0	0
T	SWAMP	1143	0	0	0	0
T	SWAMP	1144	0	0	0	0
T	SWAMP	1145	0	0	0	0
T	SWAMP	1146	0	0	0	0
T	SWAMP	1147	0	0	0	0
T	SWAMP	1148	0	0	0	0
T	SWAMP	1149	0	0	0	0
T	SWAMP	1150	0	0	0	0
T	SWAMP	1151	0	0	0	0
T	SWAMP	1152	148	1299	9	4
T	SWAMP	1153	169	1299	9	4
T	SWAMP	1154	0	0	0	0
T	SWAMP	1155	0	0	0	0
T	SWAMP	1156	0	0	0	0
T	SWAMP	1157	0	0	0	0
T	SWAMP	1158	0	0	0	0
T	SWAMP	1159	0	0	0	0
T	SWAMP	1160	0	0	0	0
T	SWAMP	1161	0	0	0	0
T	SWAMP	1162	0	0	0	0
T	SWAMP	1163	0	0	0	0
T	SWAMP	1164	0	0	0	0
T	SWAMP	1165	0	0	0	0
T	SWAMP	1166	0	0	0	0
T	SWAMP	1167	0	0	0	0
T	SWAMP	1168	138	1299	9	4
T	SWAMP	1169	163	1299	9	4
T	SWAMP	1170	0	0	0	0
T	SWAMP	1171	0	0	0	0
T	SWAMP	1172	0	0	0	0
T	SWAMP	1173	0	0	0	0
T	SWAMP	1174	0	0	0	0
T	SWAMP	1175	0	0	0	0
T	SWAMP	1176	0	0	0	0
T	SWAMP	1177	0	0	0	0
T	SWAMP	1178	0	0	0	0
T	SWAMP	1179	0	0	0	0
T	SWAMP	1180	0	0	0	0
T	SWAMP	1181	0	0	0	0
T	SWAMP	1182	0	0	0	0
T	SWAMP	1183	0	0	0	0
T	SWAMP	1184	147	1299	9	4
T	SWAMP	1185	0	0	0	0
T	SWAMP	1186	0	0	0	0
T	SWAMP	1187	0	0	0	0
T	SWAMP	1188	0	0	0	0
T	SWAMP	1189	0	0	0	0
T	SWAMP	1190	0	0	0	0
T	SWAMP	1191	0	0	0	0
T	SWAMP	1192	0	0	0	0
T	SWAMP	1193	0	0	0	0
T	SWAMP	1194	0	0	0	0
T	SWAMP	1195	0	0	0	0
T	SWAMP	1196	0	0	0	0
T	SWAMP	1197	0	0	0	0
T	SWAMP	1198	0	0	0	0
T	SWAMP	1199	0	0	0	0
T	SWAMP	1200	141	1299	9	4
T	SWAMP	1201	165	1299	9	4
T	SWAMP	1202	0	0	0	0
T	SWAMP	1203	0	0	0	0
T	SWAMP	1204	0	0	0	0
T	SWAMP	1205	0	0	0	0
T	SWAMP	1206	0	0	0	0
T	SWAMP	1207	0	0	0	0
T	SWAMP	1208	0	0	0	0
T	SWAMP	1209	0	0	0	0
T	SWAMP	1210	0	0	0	0
T	SWAMP	1211	0	0	0	0
T	SWAMP	1212	0	0	0	0
T	SWAMP	1213	0	0	0	0
T	SWAMP	1214	0	0	0	0
T	SWAMP	1215	0	0	0	0
T	SWAMP	1216	143	1299	9	4
T	SWAMP	1217	0	0	0	0
T	SWAMP	1218	0	0	0	0
T	SWAMP	1219	0	0	0	0
T	SWAMP	1220	0	0	0	0
T	SWAMP	1221	0	0	0	0
T	SWAMP	1222	0	0	0	0
T	SWAMP	1223	0	0	0	0
T	SWAMP	1224	0	0	0	0
T	SWAMP	1225	0	0	0	0
T	SWAMP	1226	0	0	0	0
T	SWAMP	1227	0	0	0	0
T	SWAMP	1228	0	0	0	0
T	SWAMP	1229	0	0	0	0
T	SWAMP	1230	0	0	0	0
T	SWAMP	1231	0	0	0	0
T	SWAMP	1232	140	1299	9	4
T	SWAMP	1233	0	0	0	0
T	SWAMP	1234	0	0	0	0
T	SWAMP	1235	0	0	0	0
T	SWAMP	1236	0	0	0	0
T	SWAMP	1237	0	0	0	0
T	SWAMP	1238	0	0	0	0
T	SWAMP	1239	0	0	0	0
T	SWAMP	1240	0	0	0	0
T	SWAMP	1241	0	0	0	0
T	SWAMP	1242	0	0	0	0
T	SWAMP	1243	0	0	0	0
T	SWAMP	1244	0	0	0	0
T	SWAMP	1245	0	0	0	0
T	SWAMP	1246	0	0	0	0
T	SWAMP	1247	0	0	0	0
T	SWAMP	1248	0	0	0	0
T	SWAMP	1249	0	0	0	0
T	SWAMP	1250	0	0	0	0
T	SWAMP	1251	0	0	0	0
T	SWAMP	1252	0	0	0	0
T	SWAMP	1253	0	0	0	0
T	SWAMP	1254	0	0	0	0
T	SWAMP	1255	0	0	0	0
T	SWAMP	1256	0	0	0	0
T	SWAMP	1257	0	0	0	0
T	SWAMP	1258	0	0	0	0
T	SWAMP	1259	0	0	0	0
T	SWAMP	1260	0	0	0	0
T	SWAMP	1261	0	0	0	0
T	SWAMP	1262	0	0	0	0
T	SWAMP	1263	0	0	0	0
T	SWAMP	1264	0	0	0	0
T	SWAMP	1265	0	0	0	0
T	SWAMP	1266	0	0	0	0
T	SWAMP	1267	0	0	0	0
T	SWAMP	1268	0	0	0	0
T	SWAMP	1269	0	0	0	0
T	SWAMP	1270	0	0	0	0
T	SWAMP	1271	0	0	0	0
T	SWAMP	1272	0	0	0	0
T	SWAMP	1273	0	0	0	0
T	SWAMP	1274	0	0	0	0
T	SWAMP	1275	0	0	0	0
T	SWAMP	1276	0	0	0	0
T	SWAMP	1277	0	0	0	0
T	SWAMP	1278	0	0	0	0
T	SWAMP	1279	0	0	0	0
T	SWAMP	1280	270	147	4	6
T	SWAMP	1281	271	147	4	6
T	SWAMP	1282	0	0	0	0
T	SWAMP	1283	0	0	0	0
T	SWAMP	1284	0	0	0	0
T	SWAMP	1285	0	0	0	0
T	SWAMP	1286	0	0	0	0
T	SWAMP	1287	0	0	0	0
T	SWAMP	1288	0	0	0	0
T	SWAMP	1289	0	0	0	0
T	SWAMP	1290	0	0	0	0
T	SWAMP	1291	0	0	0	0
T	SWAMP	1292	0	0	0	0
T	SWAMP	1293	0	0	0	0
T	SWAMP	1294	0	0	0	0
T	SWAMP	1295	0	0	0	0
T	SWAMP	1296	272	147	4	6
T	SWAMP	1297	273	147	4	6
T	SWAMP	1298	0	0	0	0
T	SWAMP	1299	0	0	0	0
T	SWAMP	1300	0	0	0	0
T	SWAMP	1301	0	0	0	0
T	SWAMP	1302	0	0	0	0
T	SWAMP	1303	0	0	0	0
T	SWAMP	1304	0	0	0	0
T	SWAMP	1305	0	0	0	0
T	SWAMP	1306	0	0	0	0
T	SWAMP	1307	0	0	0	0
T	SWAMP	1308	0	0	0	0
T	SWAMP	1309	0	0	0	0
T	SWAMP	1310	0	0	0	0
T	SWAMP	1311	0	0	0	0
T	SWAMP	1312	274	147	4	6
T	SWAMP	1313	275	147	4	6
T	SWAMP	1314	276	147	4	6
T	SWAMP	1315	0	0	0	0
T	SWAMP	1316	0	0	0	0
T	SWAMP	1317	0	0	0	0
T	SWAMP	1318	0	0	0	0
T	SWAMP	1319	0	0	0	0
T	SWAMP	1320	0	0	0	0
T	SWAMP	1321	0	0	0	0
T	SWAMP	1322	0	0	0	0
T	SWAMP	1323	0	0	0	0
T	SWAMP	1324	0	0	0	0
T	SWAMP	1325	0	0	0	0
T	SWAMP	1326	0	0	0	0
T	SWAMP	1327	0	0	0	0
T	SWAMP	1328	277	147	4	6
T	SWAMP	1329	278	147	4	6
T	SWAMP	1330	0	0	0	0
T	SWAMP	1331	0	0	0	0
T	SWAMP	1332	0	0	0	0
T	SWAMP	1333	0	0	0	0
T	SWAMP	1334	0	0	0	0
T	SWAMP	1335	0	0	0	0
T	SWAMP	1336	0	0	0	0
T	SWAMP	1337	0	0	0	0
T	SWAMP	1338	0	0	0	0
T	SWAMP	1339	0	0	0	0
T	SWAMP	1340	0	0	0	0
T	SWAMP	1341	0	0	0	0
T	SWAMP	1342	0	0	0	0
T	SWAMP	1343	0	0	0	0
T	SWAMP	1344	279	147	4	6
T	SWAMP	1345	280	147	4	6
T	SWAMP	1346	281	147	4	6
T	SWAMP	1347	0	0	0	0
T	SWAMP	1348	0	0	0	0
T	SWAMP	1349	0	0	0	0
T	SWAMP	1350	0	0	0	0
T	SWAMP	1351	0	0	0	0
T	SWAMP	1352	0	0	0	0
T	SWAMP	1353	0	0	0	0
T	SWAMP	1354	0	0	0	0
T	SWAMP	1355	0	0	0	0
T	SWAMP	1356	0	0	0	0
T	SWAMP	1357	0	0	0	0
T	SWAMP	1358	0	0	0	0
T	SWAMP	1359	0	0	0	0
T	SWAMP	1360	282	147	4	6
T	SWAMP	1361	283	147	4	6
T	SWAMP	1362	0	0	0	0
T	SWAMP	1363	0	0	0	0
T	SWAMP	1364	0	0	0	0
T	SWAMP	1365	0	0	0	0
T	SWAMP	1366	0	0	0	0
T	SWAMP	1367	0	0	0	0
T	SWAMP	1368	0	0	0	0
T	SWAMP	1369	0	0	0	0
T	SWAMP	1370	0	0	0	0
T	SWAMP	1371	0	0	0	0
T	SWAMP	1372	0	0	0	0
T	SWAMP	1373	0	0	0	0
T	SWAMP	1374	0	0	0	0
T	SWAMP	1375	0	0	0	0
T	SWAMP	1376	284	147	4	6
T	SWAMP	1377	285	147	4	6
T	SWAMP	1378	0	0	0	0
T	SWAMP	1379	0	0	0	0
T	SWAMP	1380	0	0	0	0
T	SWAMP	1381	0	0	0	0
T	SWAMP	1382	0	0	0	0
T	SWAMP	1383	0	0	0	0
T	SWAMP	1384	0	0	0	0
T	SWAMP	1385	0	0	0	0
